336,2338.304207
337,2338.353656
338,2363.634399
339,2363.684384
340,2363.734369
341,2338.600917
342,2338.650372
343,2338.699828
344,2338.749286
345,2338.798744
346,2313.93043
347,2313.979364
348,2314.028298
349,2314.077234
350,2314.126171
351,2289.520199
352,2289.568617
353,2289.6
354,2289.665454
355,2289.713875
356,2265.367478
357,2265.415384
358,2265.463292
359,2289.955992
360,2290.004418
361,2290.052846
362,2265.0
363,2255.0
364,2265.798673
365,2265.846589
366,2265.894505
367,2265.990342
368,2266.038261
369,2266.086182
370,2266.134104
371,2266.182027
372,2266.277875
373,2266.325801
374,2266.373728
375,2266.421656
376,2266.469584
377,2266.517514
378,2242.417763
379,2242.465184
380,2242.512606
381,2242.560029
382,2242.607454
383,2242.702305
384,2242.749732
385,2242.797161
386,2242.84459
387,2242.89202
388,2242.986884
389,2243.034317
390,2243.081751
391,2243.129186
392,2243.176623
393,2243.271498
394,2243.318937
395,2243.366378
396,2243.413819
397,2243.461261
398,2243.556149
399,2243.603594
400,2243.65104
401,2243.698488
402,2243.745936
403,1819.399887
404,1813.906725
405,1808.920097
406,1800.449305
407,1795.36865
408,1804.066495
409,1798.488595
410,1788.535915
411,1786.939986
412,1787.314121
413,1780.956955
414,1783.103594
415,1773.896392
416,1776.252794
417,1778.238277
418,1773.969483
419,1768.821606
420,1776.237924
421,1782.300056
422,1771.607574
423,1771.679577
424,1767.592813
425,1763.921247
426,1765.488885
427,1762.521405
428,1763.351034
429,1763.657486
430,1762.71091
431,1758.399407
432,1745.196713
433,1744.852818
434,1739.010192
435,1735.793901
436,1727.762351
437,1728.719886
438,1725.068711
439,1724.999502
440,1726.506352
441,1712.307131
442,1725.532309
443,1706.099441
444,1707.10094
445,1704.829726
446,1706.70035
447,1706.839847
448,1719.00407
449,1701.074124
450,1701.973957
451,1704.48982
452,1706.014946
453,1711.836953
454,1706.596166
455,1711.164418
456,1705.822635
457,1707.678195
458,1705.39572
459,1707.255602
460,1709.119869
461,1706.123052
462,1700.650621
463,1702.429193
464,1696.596735
465,1695.175142
466,1696.955169
467,1698.162144
468,1702.636567
469,1694.44219
470,1696.316728
471,1697.44969
472,1689.028458
473,1686.946448
474,1681.795469
475,1671.016689
476,1661.217678
477,1660.604436
478,1662.921955
479,1667.072527
480,1661.143928
481,1666.751321
482,1663.451601
483,1671.192977
484,1661.58645
485,1660.774549
486,1655.836221
487,1652.423083
488,1652.72664
489,1656.142968
490,1656.399609
491,1649.338286
492,1639.804604
493,1642.622456
494,1643.986062
495,1638.973442
496,1646.706884
497,1628.813206
498,1630.821023
499,1632.725481
500,1634.473341
501,1637.153632
502,1646.746857
503,1644.701718
504,1643.523282
505,1646.590242
506,1638.938359
507,1638.703165
508,1640.775171
509,1639.480199
510,1649.286147
511,1623.330711
512,1625.227204
513,1623.410467
514,1625.227509
515,1622.130075
516,1618.42776
517,1628.577207
518,1627.136937
519,1628.21542
520,1620.444997
521,1621.702967
522,1623.553962
523,1608.941951
524,1627.800316
525,1617.337783
526,1627.005047
527,1624.525387
528,1621.721826
529,1614.816439
530,1623.296983
531,1614.673573
532,1613.750918
533,1615.875359
534,1614.818518
535,1628.14003
536,1634.143383
537,1629.555939
538,1630.109367
539,1623.040103
540,1610.331951
541,1608.91907
542,1609.136492
543,1599.768559
544,1613.999621
545,1602.536333
546,1612.970963
547,1611.358795
548,1621.076043
549,1613.370792
550,1602.089037
551,1612.384552
552,1626.646013
553,1612.64138
554,1614.835381
555,1617.087477
556,1619.291054
557,1621.339961
558,1624.320636
559,1618.796853
560,1609.905207
561,1601.933846
562,1605.47858
563,1609.567596
564,1603.355614
565,1607.405452
566,1608.907639
567,1620.084127
568,1625.766882
569,1610.873715
570,1603.486125
571,1604.437389
572,1606.530853
573,1608.959315
574,1607.826501
575,1604.819585
576,1602.467729
577,1606.156441
578,1602.345371
579,1598.819978
580,1596.488312
581,1594.689707
582,1596.878436
583,1599.036271
584,1601.133995
585,1603.640861
586,1604.728493
587,1605.39974
588,1605.803848
589,1602.598625
590,1603.097855
591,1603.975857
592,1607.79446
593,1617.052724
594,1618.721283
595,1610.905723
596,1612.978558
597,1612.77817
598,1612.472299
599,1609.599546
600,1604.848343
601,1602.634047
602,1608.783739
603,1614.707193
604,1610.505251
605,1616.391411
606,1628.240973
607,1623.651
608,1626.653583
609,1627.772539
610,1632.470721
611,1626.558688
612,1624.965301
613,1623.260491
614,1621.949493
615,1621.854713
616,1631.903797
617,1626.175202
618,1628.105555
619,1632.173021
620,1637.761269
621,1642.491652
622,1647.163086
623,1643.656091
624,1644.206675
625,1642.13808
626,1639.438917
627,1642.978936
628,1647.404576
629,1641.591345
630,1648.014127
631,1650.009301
632,1663.385771
633,1665.797294
634,1680.791769
635,1659.348157
636,1659.982076
637,1667.578852
638,1667.958269
639,1668.732167
640,1670.38834
641,1668.924477
642,1677.019
643,1678.043324
644,1681.606339
645,1681.322419
646,1682.92346
647,1682.674231
648,1682.86847
649,1684.033078
650,1694.025084
651,1685.667224
652,1686.16368
653,1699.380602
654,1686.843979
655,1693.731288
656,1695.170723
657,1699.437984
658,1701.794278
659,1705.139271
660,1705.136996
661,1700.66084
662,1709.998993
663,1711.951278
664,1714.646563
665,1713.045679
666,1710.377554
667,1722.021467
668,1724.167539
669,1723.119621
670,1732.494285
671,1732.636873
672,1735.6987
673,1730.575771
674,1731.485092
675,1741.08495
676,1736.71808
677,1737.967792
678,1740.687598
679,1743.088114
680,1740.496251
681,1746.428763
682,1749.04341
683,1751.862628
684,1754.717388
685,1750.953259
686,1755.302683
687,1760.02264
688,1760.909115
689,1766.736687
690,1777.535944
691,1783.461611
692,1786.35552
693,1790.050184
694,1792.886331
695,1795.745362
696,1798.613706
697,1801.491405
698,1804.378506
699,1807.275055
700,1808.116497
701,1811.028799
702,1814.005776
703,1816.992557
704,1819.989189
705,1822.995722
706,1826.012205
707,1829.038687
708,1832.075217
709,1835.121848
710,1838.178627
711,1841.245607
712,1844.322839
713,1847.410373
714,1850.508263
715,1853.616559
716,1856.735316
717,1859.864584
718,1863.004418
719,1866.154872
720,1869.315999
721,1872.487853
722,1875.67049
723,1878.863964
724,1882.068331
725,1885.283646
726,1888.509967
727,1891.747349
728,1894.995849
729,1898.255525
730,1901.526435
731,1904.808636
732,1908.102188
733,1911.407149
734,1914.723579
735,1918.051537
736,1921.391084
737,1924.742281
738,1928.105187
739,1931.479866
740,1934.866378
741,1938.264787
742,1941.675155
743,1945.097544
744,1948.53202
745,1951.978646
746,1955.437486
747,1958.908606
748,1962.392071
749,1965.887948
750,1969.396301
751,1972.9172
752,1976.45071
753,1979.9969
754,1983.555839
755,1987.127594
756,1990.712236
757,1994.309834
758,1997.920458
759,2001.54418
760,2005.181071
761,2008.831203
762,2012.494648
763,2016.17148
764,2019.861771
765,2023.565596
766,2027.283029
767,2031.014146
768,2034.759022
769,2038.517734
770,2042.290357
771,2046.076971
772,2049.877652
773,2053.692479
774,2057.521531
775,2061.364889
776,2065.222632
777,2069.094841
778,2072.981597
779,2076.882984
780,2080.799083
781,2084.729978
782,2088.675754
783,2092.636494
784,2096.612284
785,2100.60321
786,2104.609358
787,2108.630816
788,2112.667672
789,2116.720014
790,2120.787932
791,2124.871516
792,2128.970855
793,2133.086043
794,2137.21717
795,2141.364329
796,2145.527615
797,2149.70712
798,2153.902941
799,2158.115173
800,2162.343912
801,2166.589256
802,2170.851302
803,2175.13015
804,2179.425899
805,2183.738649
806,2188.068501
807,2192.415558
808,2196.779922
809,2201.161696
810,2205.560985
811,2209.977895
812,2214.412531
813,2218.865
814,2223.335411
815,2227.82387
816,2232.33049
817,2236.855378
818,2241.398648
819,2245.960411
820,2250.540781
821,2255.13987
822,2259.757795
823,2264.394672
824,2269.050617
825,2273.725748
826,2278.420184
827,2283.134044
828,2287.867451
829,2292.620524
830,2297.393388
831,2302.186166
832,2306.998983
833,2311.831966
834,2316.68524
835,2321.558934
836,2326.453177
837,2331.368099
838,2336.303833
839,2341.260509
840,2346.238262
841,2351.237227
842,2356.257539
843,2361.299336
844,2366.362755
845,2371.447936
846,2376.55502
847,2381.684148
848,2386.835464
849,2392.009111
850,2397.205236
851,2402.423985
852,2407.665505
853,2412.929948
854,2418.217463
855,2423.528201
856,2428.862318
857,2434.219966
858,2439.601303
859,2445.006486
860,2450.435674
861,2455.889026
862,2461.366705
863,2466.868874
864,2472.395697
865,2477.94734
866,2483.523972
867,2489.12576
868,2494.752876
869,2500.405493
870,2506.083782
871,2511.787921
872,2517.518085
873,2523.274454
874,2529.057207
875,2534.866527
876,2540.702596
877,2546.5656
878,2552.455726
879,2558.373163
880,2564.318101
881,2570.290732
882,2576.291249
883,2582.31985
884,2588.376731
885,2594.462092
886,2600.576133
887,2606.71906
888,2612.891076
889,2619.092389
890,2625.323207
891,2631.583743
892,2637.874209
893,2644.194819
894,2650.545793
895,2656.927347
896,2663.339705
897,2669.78309
898,2676.257727
899,2682.763844
900,2689.301672
901,2695.871443
902,2702.473391
903,2709.107754
904,2715.774771
905,2722.474683
906,2729.207735
907,2735.974173
908,2742.774246
909,2749.608205
910,2756.476305
911,2763.378801
912,2770.315954
913,2777.288024
914,2784.295276
915,2791.337976
916,2798.416395
917,2805.530806
918,2812.681482
919,2819.868702
920,2827.092747
921,2834.353901
922,2841.652451
923,2848.988685
924,2856.362897
925,2863.775382
926,2871.22644
927,2878.716371
928,2886.245481
929,2893.814079
930,2901.422475
931,2909.070984
932,2916.759925
933,2924.489619
934,2932.26039
935,2940.072568
936,2947.926483
937,2955.822471
938,2963.760872
939,2971.742028
940,2979.766285
941,2987.833993
942,2995.945506
943,3004.101183
944,3012.301384
945,3020.546475
946,3028.836826
947,3037.17281
948,3045.554806
949,3053.983195
950,3062.458364
951,3070.980702
952,3079.550606
953,3088.168474
954,3096.834711
955,3105.549723
956,3114.313926
957,3123.127735
958,3131.991574
959,3140.905869
960,3149.871053
961,3158.887563
962,3167.95584
963,3177.076333
964,3186.249492
965,3195.475776
966,3204.755648
967,3214.089575
968,3223.478032
969,3232.921497
970,3242.420456
971,3251.975399
972,3261.586822
973,3271.255228
974,3280.981126
975,3290.765028
976,3300.607457
977,3310.508937
978,3320.470004
979,3330.491196
980,3340.573058
981,3350.716145
982,3360.921014
983,3371.188233
984,3381.518375
985,3391.912019
986,3402.369753
987,3412.892172
988,3423.479878
989,3434.13348
990,3444.853595
991,3455.640849
992,3466.495873
993,3477.419309
994,3488.411805
995,3499.474018
996,3510.606615
997,3521.810267
998,3533.085659
999,3544.433481
1000,3555.854433
