743,3.8757536421392875
744,3.904354550418959
745,3.840371638708826
746,3.834901365566097
747,3.8590718681674954
748,3.8590718681674954
749,3.7943748583224197
750,3.802213263761656
751,3.8100065458126906
752,3.781901043415965
753,3.7697861102320323
754,3.7932953684099715
755,3.8009113235217127
756,3.800553310933954
757,3.7528875092635827
758,3.7603737205099845
759,3.74433174060126
760,3.7673787459792916
761,3.709842783093115
762,3.727491277626788
763,3.727017079622805
764,3.6700984878090583
765,3.6700984878090583
766,3.694658668220165
767,3.701771642373357
768,3.701183001067996
769,3.6776797348010337
770,3.661885998082985
771,3.6688404567147272
772,3.6530665798391606
773,3.6223444537632687
774,3.6291828724930104
775,3.613553096911052
776,3.635258094956005
777,3.580004270457862
778,3.5743847515418166
779,3.595806838189602
780,3.539932154959377
781,3.542856893277963
782,3.5493973241414416
783,3.5632083742136222
784,3.507902981941228
785,3.510725490694476
786,3.517122925162636
787,3.530708430583315
788,3.4723990120744794
789,3.478691718773164
790,3.4849499859114133
791,3.4379449599827794
792,3.440606791485698
793,3.443237407198715
794,3.4282590356908775
795,3.4308405164808455
796,3.429888450009778
797,3.4149468572271964
798,3.420937796680934
799,3.426896316913897
800,3.405009297659396
801,3.4039752347435694
802,3.3891122509466047
803,3.3949432341401184
804,3.4007428596407188
805,3.351678074716715
806,3.3574156051732764
807,3.3631223950417075
808,3.368798646811027
809,3.3202380541968397
810,3.3191217283916963
811,3.3314396675774733
812,3.336995760412322
813,3.3425223041455583
814,3.3480194919852075
815,3.3480194919852075
816,3.305339647123824
817,3.3107499116131613
818,3.316131578189974
819,3.321484832702956
820,3.326809859568179
821,3.332106841781864
822,3.3240752104498883
823,3.289642985980825
824,3.2948569182076026
825,3.3000435238201797
826,3.3052029789026403
827,3.3103354581931885
828,3.315441135096049
829,3.320520181693242
830,3.3255727687562455
831,3.3240199816892337
832,3.3852448799222836
833,3.3852448799222836
834,3.345521891870182
835,3.350444697767065
836,3.35534204187568
837,3.360214086110558
838,3.3650609911648766
839,3.3698829165211173
840,3.374680020461613
841,3.379452460078995
842,3.3318314859773484
843,3.3318314859773484
844,3.3412544409805403
845,3.3459297707976017
846,3.3505812042676215
847,3.355208891558683
848,3.35981298171946
849,3.3643936226888704
850,3.3171806408936053
851,3.32386005811245
852,3.326225992979741
853,3.3307142947102633
854,3.3351798706289
855,3.3396228622134903
856,3.344043409897087
857,3.2972630756416654
858,3.308004345851712
859,3.3059932009522646
860,3.3103253567772595
861,3.3146357555040886
862,3.318924531481504
863,3.323191818074159
864,3.324258579485453
865,3.272692989524253
866,3.272692989524253
867,3.2894551057367893
868,3.2936169120110312
869,3.297758008883636
870,3.2830553715574897
871,3.2871554288221185
872,3.291235154048934
873,3.307834420441135
874,3.307834420441135
875,3.2721614189017614
876,3.257553046847054
877,3.2615329536026056
878,3.265493258834983
879,3.2880420811383084
880,3.2919635385728867
881,3.2958657480345166
882,3.2997488256866947
883,3.285004886967565
884,3.288850046171623
885,3.292676417094313
886,3.296484112613605
887,3.318881244696684
888,3.3226519248317707
889,3.326404263396914
890,3.3115303701979784
891,3.315246353943612
892,3.2911823022346893
893,3.2733934543666363
894,3.2801160952392796
895,3.280700280921746
896,3.3027225644449993
897,3.306332055052893
898,3.309924163896285
899,3.29510368639247
900,3.2986613397428686
901,3.3022019179247857
902,3.3057255217066426
903,3.32762755865374
904,3.331117513124563
905,3.3345907912905544
906,3.3196521836299633
907,3.323092402445161
908,3.3265162368540357
909,3.3299237828048556
910,3.333315135579323
911,3.3520143029918454
912,3.3996084428314273
913,3.411231907721425
914,3.4145594274626436
915,3.417871220623309
916,3.42116737859652
917,3.4619055156815297
918,3.4526489323651974
919,3.46215509971885
920,3.4653896183467316
921,3.481148698635208
922,3.5412299302461507
923,3.5412299302461507
924,3.5987720181092206
925,3.5987720181092206
926,3.6568464867240755
927,3.6730123529112655
928,3.663091952888164
929,3.7317483600679004
930,3.7216483132728726
931,3.7776949050697253
932,3.800775767917468
933,3.8373834999090515
934,4.103535547372108
935,3.890825369312066
936,4.195673869575754
937,4.205905733862882
938,4.3187983920043935
939,4.3291712669471005
940,4.361874738657152
941,4.3797505780244315
942,4.626018147205523
943,4.690986300644184
944,4.690986300644184
945,4.843905858218891
946,4.887580794509767
947,4.964632239474073
948,4.992419419169283
949,5.373760536797537
950,5.201554205484341
951,5.596151524305447
952,5.766498813232626
953,5.769275348838307
954,6.0316446350554855
955,5.860209128807002
956,6.327421183036945
957,6.178489872112765
958,6.498274549567192
959,6.592175710089225
960,6.598395986740682
961,6.707775673034661
962,6.786050328280323
963,6.756207128853255
964,6.780498071301478
965,6.881322609735673
966,6.883940860583365
967,6.8865474016361095
968,6.856269586691886
969,6.858852900931148
970,6.8614246973146855
971,6.863985038990308
972,6.899406699295963
973,6.9019443193592895
974,6.893497351732085
975,6.830502690868682
976,6.822143199160093
977,6.792139145602521
978,6.794621038344759
979,6.748608434898873
980,6.713575202687958
981,6.748149906334561
982,6.651095323749896
983,6.651095323749896
984,6.670071697050578
985,6.556697189294213
986,6.590488338212576
987,6.509452639856188
988,6.429360015477313
989,6.431724517008263
990,6.332318589336879
991,6.2609623110775265
992,6.276638319318304
993,6.278961834214843
994,6.221435560092963
995,6.110478340227108
996,6.030252151339292
997,5.960556539232754
998,5.94852709734831
999,5.969868208309448
1000,5.88670368065618
