725,43.12995064
726,43.00479938
727,42.88021191
728,42.75618491
729,42.63271507
730,42.50979911
731,42.38743376
732,42.2656158
733,42.144342
734,42.02360919
735,41.90341418
736,41.78375385
737,41.66462506
738,41.54602472
739,41.42794975
740,41.3103971
741,41.19336374
742,41.07684666
743,40.96084286
744,40.84534939
745,40.73036328
746,40.61588163
747,40.50190152
748,40.38842006
749,40.27543441
750,40.1629417
751,40.05093912
752,39.93942387
753,39.82839316
754,39.71784423
755,39.60777434
756,39.49818075
757,39.38906076
758,39.28041169
759,39.17223086
760,39.06451564
761,38.95726338
762,38.85047147
763,38.74413732
764,38.63825835
765,38.532832
766,38.42785574
767,38.32332704
768,38.21924338
769,38.1156023
770,38.0124013
771,37.90963794
772,37.80730978
773,37.70541441
774,37.6039494
775,37.50291239
776,37.40230099
777,37.30211285
778,37.20234564
779,37.10299702
780,37.00406469
781,36.90554636
782,36.80743976
783,36.70974262
784,36.6124527
785,36.51556776
786,36.41908559
787,36.323004
788,36.22732079
789,36.1320338
790,36.03714087
791,35.94263985
792,35.84852863
793,35.75480508
794,35.66146711
795,35.56851264
796,35.47593959
797,35.38374591
798,35.29192954
799,35.20048847
800,35.10942068
801,35.01872416
802,34.92839692
803,34.83843699
804,34.7488424
805,34.65961121
806,34.57074147
807,34.48223126
808,34.39407866
809,34.30628179
810,34.21883874
811,34.13174765
812,34.04500665
813,33.95861389
814,33.87256754
815,33.78686576
816,33.70150674
817,33.61648868
818,33.53180979
819,33.44746829
820,33.36346241
821,33.27979039
822,33.19645049
823,33.11344098
824,33.03076012
825,32.94840622
826,32.86637756
827,32.78467247
828,32.70328925
829,32.62222625
830,32.54148179
831,32.46105425
832,32.38094198
833,32.30114335
834,32.22165675
835,32.14248057
836,32.06361323
837,31.98505312
838,31.90679869
839,31.82884835
840,31.75120057
841,31.67385378
842,31.59680646
843,31.52005709
844,31.44360413
845,31.3674461
846,31.29158148
847,31.2160088
848,31.14072657
849,31.06573332
850,30.9910276
851,30.91660794
852,30.84247292
853,30.7686211
854,30.69505104
855,30.62176135
856,30.5487506
857,30.47601741
858,30.40356038
859,30.33137813
860,30.25946929
861,30.1878325
862,30.1164664
863,30.04536964
864,29.97454089
865,29.90397881
866,29.83368209
867,29.7636494
868,29.69387944
869,29.62437092
870,29.55512254
871,29.48613303
872,29.4174011
873,29.34892548
874,29.28070493
875,29.21273819
876,29.14502401
877,29.07756116
878,29.0103484
879,28.94338453
880,28.87666831
881,28.81019856
882,28.74397406
883,28.67799362
884,28.61225606
885,28.5467602
886,28.48150487
887,28.41648891
888,28.35171116
889,28.28717046
890,28.22286568
891,28.15879567
892,28.09495932
893,28.03135548
894,27.96798306
895,27.90484094
896,27.84192801
897,27.77924318
898,27.71678535
899,27.65455346
900,27.5925464
901,27.53076313
902,27.46920257
903,27.40786366
904,27.34674535
905,27.28584659
906,27.22516635
907,27.16470359
908,27.10445728
909,27.0444264
910,26.98460994
911,26.92500688
912,26.86561622
913,26.80643697
914,26.74746812
915,26.6887087
916,26.63015772
917,26.5718142
918,26.51367719
919,26.4557457
920,26.39801879
921,26.3404955
922,26.28317488
923,26.226056
924,26.16913791
925,26.11241968
926,26.05590039
927,25.99957912
928,25.94345495
929,25.88752697
930,25.83179428
931,25.77625597
932,25.72091115
933,25.66575894
934,25.61079844
935,25.55602878
936,25.50144908
937,25.44705848
938,25.3928561
939,25.33884109
940,25.2850126
941,25.23136977
942,25.17791176
943,25.12463773
944,25.07154684
945,25.01863825
946,24.96591116
947,24.91336472
948,24.86099813
949,24.80881057
950,24.75680124
951,24.70496932
952,24.65331403
953,24.60183456
954,24.55053012
955,24.49939994
956,24.44844322
957,24.3976592
958,24.34704709
959,24.29660614
960,24.24633556
961,24.19623461
962,24.14630253
963,24.09653857
964,24.04694197
965,23.997512
966,23.94824792
967,23.89914898
968,23.85021446
969,23.80144364
970,23.75283578
971,23.70439017
972,23.65610609
973,23.60798283
974,23.56001969
975,23.51221595
976,23.46457093
977,23.41708391
978,23.36975422
979,23.32258115
980,23.27556403
981,23.22870218
982,23.18199491
983,23.13544156
984,23.08904144
985,23.04279391
986,22.99669828
987,22.95075391
988,22.90496013
989,22.8593163
990,22.81382176
991,22.76847587
992,22.72327799
993,22.67822747
994,22.63332369
995,22.58856601
996,22.5439538
997,22.49948643
998,22.45516329
999,22.41098376
1000,22.36694722
