299.2084202,1504.52388
300.0481899,1504.555697
300.8855488,1488.526364
300.8879596,1504.587514
301.7253184,1488.557842
302.5626773,1472.698948
302.5650881,1488.589321
303.402447,1472.730091
304.2398058,1457.039824
305.0795755,1457.070636
305.9193452,1457.10145
306.756704,1441.577688
307.5964737,1441.608173
308.4338325,1426.249474
309.2736022,1426.279636
310.6153758,1417.257472
311.9946939,1417.3067
313.4676289,1396.139314
314.3049878,1381.265035
314.3073986,1396.168839
315.1447575,1381.294245
315.9821163,1366.578122
315.9845271,1381.323455
316.821886,1366.607022
316.8242968,1381.352667
317.6616556,1366.635922
317.6640665,1381.381879
318.4990145,1352.075967
318.5014253,1366.664823
319.3387842,1352.10456
320.176143,1337.699421
320.1785538,1352.133154
321.0159127,1337.72771
322.6930412,1323.503727
323.5328109,1323.531716
324.3725806,1323.559705
325.2099394,1309.458679
326.0472983,1295.507883
326.0497091,1309.48637
326.8870679,1295.535279
327.7268376,1295.562676
328.5641965,1281.759927
328.5666073,1295.590074
329.4039661,1281.787032
330.2437358,1281.814139
331.0810947,1268.157864
331.0835055,1281.841246
331.9208643,1268.184682
332.7582232,1254.673614
332.760634,1268.211501
333.5979929,1254.700147
335.2751214,1241.358992
336.7907424,1231.660466
338.1700606,1231.703247
339.5493787,1231.74603
340.9247371,1210.265658
340.9286969,1231.788814
342.3000955,1189.159882
343.6631748,1189.448231
344.5029445,1189.473385
345.3403033,1176.800896
346.180073,1176.825783
347.0174319,1164.28804
347.8572015,1164.312661
348.6969712,1164.337283
349.5319192,1139.635957
350.3716889,1139.660057
352.0488174,1127.542116
352.8885871,1127.565961
353.725946,1115.553026
353.7283568,1127.589806
354.5657156,1115.576617
355.4054853,1115.600208
356.2428442,1103.714754
357.0826138,1103.738095
357.9199727,1091.979018
358.7597424,1092.002111
359.599512,1092.025203
361.2766406,1080.413762
362.1139994,1068.903179
362.9537691,1068.925784
363.7935388,1068.948389
365.7247454,1070.442681
367.1001038,1051.775272
367.1001038,1051.775272
368.4754622,1033.433404
369.8547803,1033.4693
371.2340985,1033.505197
372.6094569,1015.48194
373.018951,1013.335247
373.8563099,1002.53931
373.8587207,1013.356676
374.6960796,1002.560511
375.5358492,1002.581713
376.3732081,991.9003425
377.2129778,991.9213186
378.8901063,981.3742758
379.729876,981.3950293
380.5672348,970.9393792
381.4070045,970.959912
382.2443633,960.6154362
383.084133,960.6357506
383.9239027,960.6560655
384.7612615,950.4213655
385.6010312,950.4414644
386.4383901,940.3155894
386.4408009,950.4615638
387.2781597,940.3354746
388.1179294,940.3553602
388.9552882,930.3369412
391.9001121,930.2628184
393.2754705,914.0400011
394.6508289,898.1000928
395.6662132,901.0128211
396.5059828,901.0318751
397.3433417,891.4324032
398.1831114,891.4512546
399.8602399,881.9725043
400.6975987,872.5760884
402.3771381,872.6129941
404.0542666,863.3345499
404.8916255,854.1367002
404.8940363,863.3528072
405.7313951,854.154763
406.5711648,854.1728261
407.4085237,845.0725841
408.2482933,845.0904552
409.088063,845.1083266
409.9254219,836.1046566
410.7651915,836.122338
411.6025504,827.2144035
412.44232,827.2318969
415.3208022,822.7602189
416.6961606,808.4121353
418.0754788,808.4402152
419.4547969,808.4682961
420.8261955,780.4893606
420.8301553,794.3694487
422.507502,784.2108883
423.3448609,775.8560114
424.1846305,775.8724187
425.0219894,767.6063787
425.8617591,767.6226116
426.7015287,767.6388448
427.5388876,759.4605242
427.5412984,767.6550783
428.3786573,759.4765847
429.2160161,751.3852238
429.2184269,759.4926457
430.0557858,751.4011136
430.0581966,759.5087069
430.8955555,751.4170037
431.7329143,743.4115084
431.7353251,751.4328942
432.572684,743.4272296
433.4124536,743.4429511
434.2498125,735.5224103
434.2522233,743.458673
435.0895822,735.5379647
435.926941,727.7016425
435.9293518,735.5535194
436.7667107,727.7170315
436.7691215,735.5690744
437.6040695,719.9640325
437.6064804,727.7324208
438.4438392,719.9792578
438.44625,727.7478104
439.2836089,719.9944835
440.1233786,720.0097095
440.9607374,712.3388232
440.9631482,720.0249358
441.8005071,712.3538873
442.6402768,712.3689517
444.2508455,702.5708957
445.6301636,702.5952993
447.0094818,702.6197037
448.3848401,690.3667458
448.3887999,702.644109
448.3887999,702.644109
449.7641583,690.3907255
450.1909714,689.9297491
451.030741,689.9443392
451.8680999,682.5937654
452.7078695,682.6082005
453.5476392,682.6226358
454.3849981,675.3500664
455.2247677,675.3643483
456.0645374,675.3786305
456.9043071,675.392913
457.7416659,668.1973681
458.5814356,668.2114987
459.4212053,668.2256296
460.2585641,661.1064439
461.0983338,661.1204246
461.9381035,661.1344055
462.7754623,654.0907689
463.615232,654.1046011
464.4550017,654.1184337
465.2947714,654.1322666
466.1321302,647.1632298
466.9718999,647.1769156
467.8092587,640.2819801
467.8116695,647.1906016
468.6490284,640.2955204
469.4887981,640.3090609
470.4341317,632.4751873
471.8134498,632.4971562
474.5720861,632.5410961
475.3623641,626.8044786
476.199723,620.1265883
477.0394927,620.1397024
477.8768515,613.5328177
477.8792623,620.1528167
478.7166212,613.5457923
479.5563909,613.5587672
480.3961605,613.5717423
481.2359302,613.5847178
482.0732891,607.047669
482.0756999,613.5976935
482.9130587,607.0605065
483.7528284,607.0733442
484.5901873,600.6056668
485.4299569,600.618368
486.2697266,600.6310695
487.1070854,594.2320272
487.9468551,594.2445936
488.7866248,594.2571603
489.6239836,587.9260248
490.4637533,587.9384579
491.3011122,581.6746409
492.1408818,581.6869418
492.9758299,569.3464976
492.9782407,575.4897277
492.9806515,581.6992429
493.8155995,569.3585378
493.8180104,575.5018977
493.8204212,581.7115443
494.6553692,569.3705782
494.65778,575.5140681
495.4951389,569.3826189
495.4975497,575.5262387
497.1722674,563.328406
499.6891656,557.3503535
500.5289353,557.36214
501.368705,557.3739267
502.2084746,557.3857137
503.0482443,557.3975009
503.888014,557.4092884
504.889367,559.5408432
506.2686851,559.5602787
506.2686851,559.5602787
508.926632,557.4800186
509.7664017,557.4918078
510.6061714,557.5035973
511.445941,557.515387
512.2857107,557.527177
513.1254804,557.5389672
513.96525,557.5507577
514.8050197,557.5625484
516.4821482,551.6340176
518.9990464,545.7800662
519.8364053,539.9653991
520.6737641,534.2126806
520.676175,539.9768179
521.5135338,534.2239778
521.5159446,539.988237
522.3533035,534.2352752
524.030432,528.554782
524.0328428,534.2578708
524.8702017,528.5659596
524.8726125,534.2691689
525.7099714,528.5771373
526.549741,528.5883154
527.3895107,528.5994936
528.2268696,522.967866
528.2292804,528.6106721
529.0666392,522.9789254
529.06905,528.6218508
529.9064089,522.989985
529.9088197,528.6330298
530.7461786,523.0010448
530.7485894,528.644209
531.5859482,523.0121049
532.4257179,523.0231653
533.2654876,523.0342258
534.1052573,523.0452866
534.9450269,523.0563476
535.7823858,517.4837759
535.7847966,523.0674089
536.6221555,517.4947193
536.6245663,523.0784704
537.4619251,517.505663
538.3016948,517.5166069
539.1390537,512.0030548
539.1414645,517.527551
539.9788233,512.0138823
539.9812342,517.5384953
540.818593,512.0247101
541.6583627,512.035538
542.4981323,512.0463662
543.3354912,506.5910934
543.337902,512.0571947
544.1752609,506.6018065
544.1776717,512.0680233
545.0150305,506.6125197
545.0174414,512.0788522
545.8548002,506.6232333
545.857211,512.0896813
546.6945699,506.633947
547.624471,503.9252827
549.0037891,503.9427864
550.3831073,503.9602907
550.3831073,503.9602907
550.3831073,503.9602907
551.7624254,503.9777956
553.1417436,503.9953011
553.1417436,503.9953011
554.2500861,501.3211422
555.0898558,501.3317438
555.9296255,501.3423457
556.7693951,501.3529477
557.606754,496.0116011
557.6091648,501.36355
558.4465237,496.0220905
559.2862933,496.03258
560.126063,496.0430698
560.9634219,490.7582939
560.9658327,496.0535598
561.8031915,490.7686722
561.8056024,496.06405
562.6429612,490.7790506
563.4827309,490.7894293
564.3225006,490.7998082
565.1622702,490.8101873
566.0020399,490.8205667
566.8418096,490.8309462
567.6815792,490.841326
568.5189381,485.6119688
568.5213489,490.851706
569.3587078,485.6222382
570.1984774,485.6325078
571.0382471,485.6427777
571.8780168,485.6530477
572.7177865,485.663318
573.5575561,485.6735885
575.1989546,478.3009103
576.5782728,478.317524
576.5782728,478.317524
577.9575909,478.3341382
579.3369091,478.350753
581.1106615,475.4504888
581.1130724,480.580584
581.9504312,475.4605434
581.952842,480.590747
582.7902009,475.4705981
582.7926117,480.6009102
583.6299706,475.480653
583.6323814,480.6110737
584.4697402,475.4907082
585.3095099,475.5007636
586.1492796,475.5108191
586.9890493,475.5208749
587.8288189,475.530931
588.6685886,475.5409872
589.5083583,475.5510436
590.3481279,475.5611003
591.1878976,475.5711571
592.0252565,470.5044862
592.0276673,475.5812142
592.8650261,470.5144362
592.867437,475.5912715
593.7047958,470.5243863
593.7072066,475.601329
594.5445655,470.5343366
595.3843352,470.5442872
596.2241048,470.554238
597.0638745,470.5641889
597.9036442,470.5741401
598.7434139,470.5840915
599.5807727,465.5705522
599.5831835,470.5940431
600.4205424,465.5803978
600.4229532,470.603995
601.2603121,465.5902436
602.1000817,465.6000896
602.9398514,465.6099358
603.7796211,465.6197822
604.6193907,465.6296288
605.5360343,462.0851183
608.2946706,462.1172196
608.2946706,462.1172196
609.6739888,462.1332711
611.0533069,462.1493232
611.0533069,462.1493232
613.0146766,460.7565584
613.0170875,465.7281066
613.8544463,460.7663022
613.8568571,465.7379555
614.694216,460.7760462
614.6966268,465.7478046
615.5339857,460.7857904
615.5363965,465.7576539
616.3737553,460.7955348
616.3761662,465.7675035
617.213525,460.8052794
617.2159358,465.7773532
618.0532947,460.8150242
618.8930644,460.8247692
619.732834,460.8345144
620.5726037,460.8442599
621.4123734,460.8540055
622.252143,460.8637514
623.0919127,460.8734974
623.9316824,460.8832437
624.7714521,460.8929901
625.6112217,460.9027368
626.4509914,460.9124837
627.2907611,460.9222308
628.1305308,460.931978
628.9703004,460.9417255
629.8100701,460.9514732
630.647429,456.0405585
631.4871986,456.0502025
632.3269683,456.0598468
633.166738,456.0694913
634.0065076,456.0791359
634.8462773,456.0887808
635.686047,456.0984259
636.5258167,456.1080711
637.3655863,456.1177166
638.205356,456.1273623
640.0150283,454.4054765
641.3943464,454.4212601
642.7736645,454.4370443
644.1529827,454.452829
644.9235134,456.2045351
645.7608722,451.3441936
645.7632831,456.2141826
646.6006419,451.3537383
646.6030527,456.2238304
647.4404116,451.3632833
647.4428224,456.2334783
648.2801813,451.3728284
648.2825921,456.2431264
649.1199509,451.3823738
649.9597206,451.3919193
650.7970795,446.5828508
650.7994903,451.4014651
651.6368491,446.5922948
651.63926,451.411011
652.4766188,446.6017391
652.4790296,451.4205572
653.3163885,446.6111835
653.3187993,451.4301035
654.1561582,446.6206281
654.158569,451.4396501
654.9959278,446.630073
654.9983386,451.4491968
655.8356975,446.639518
655.8381083,451.4587438
656.6754672,446.6489633
656.677878,451.4682909
657.5152368,446.6584087
657.5176477,451.4778383
658.3550065,446.6678544
658.3574173,451.4873859
659.1947762,446.6773002
659.197187,451.4969336
660.0345459,446.6867463
660.0369567,451.5064816
660.8743155,446.6961925
660.8767264,451.5160298
661.7140852,446.705639
661.716496,451.5255781
662.5538549,446.7150856
662.5562657,451.5351267
663.3936246,446.7245324
663.3960354,451.5446755
664.2333942,446.7339795
664.235805,451.5542245
665.0731639,446.7434267
665.0755747,451.5637736
665.9129336,446.7528742
665.9153444,451.573323
666.7527032,446.7623218
666.7551141,451.5828726
667.5924729,446.7717697
667.5948837,451.5924224
668.4322426,446.7812177
668.4346534,451.6019724
669.2720123,446.7906659
669.2744231,451.6115226
670.1117819,446.8001144
670.1141928,451.621073
670.9515516,446.809563
671.7913213,446.8190119
673.114704,446.837946
674.4940222,446.8534668
675.8733403,446.8689881
677.2526585,446.8845099
678.6319766,446.9000323
680.0112948,446.9155553
681.3906129,446.9310787
682.708327,446.941865
683.5480967,446.9513166
684.3878664,446.9607685
685.227636,446.9702205
686.0649949,442.2082601
686.0674057,446.9796728
686.9047646,442.2176117
686.9071754,446.9891252
687.7445342,442.2269634
687.7469451,446.9985778
688.5843039,442.2363153
688.5867147,447.0080307
689.4240736,442.2456675
689.4264844,447.0174837
690.2638433,442.2550198
690.2662541,447.026937
691.1036129,442.2643723
691.1060238,447.0363904
691.9433826,442.273725
691.9457934,447.045844
692.7831523,442.283078
692.7855631,447.0552979
693.622922,442.2924311
693.6253328,447.0647519
694.4626916,442.3017844
694.4651024,447.0742061
695.3024613,442.3111379
695.3048721,447.0836606
696.142231,442.3204916
696.1446418,447.0931152
696.9820006,442.3298455
696.9844115,447.1025701
697.8217703,442.3391997
697.8241811,447.1120251
698.66154,442.348554
698.6639508,447.1214803
699.5013097,442.3579085
699.5037205,447.1309358
700.3410793,442.3672632
701.180849,442.3766181
702.0182079,437.6635973
702.0206187,442.3859732
702.8603884,442.3953285
703.700158,442.4046839
704.5375169,437.6913642
704.5399277,442.4140396
705.3772866,437.7006202
706.2170562,437.7098764
707.0568259,437.7191328
707.8965956,437.7283894
708.7363652,437.7376462
710.3483745,431.7638181
711.0419933,439.4498632
713.1070108,431.793813
713.1070108,431.793813
714.4863289,431.8088112
715.8656471,431.8238099
716.2942923,437.8209662
717.1316512,433.1564808
717.134062,437.830225
717.9714208,433.1656409
717.9738316,437.8394839
718.8111905,433.1748012
718.8136013,437.8487431
719.6509602,433.1839617
719.653371,437.8580024
720.4907298,433.1931224
720.4931407,437.867262
721.3304995,433.2022833
721.3329103,437.8765217
722.1702692,433.2114444
722.17268,437.8857816
723.0100389,433.2206056
723.0124497,437.8950418
723.8498085,433.2297671
723.8522194,437.9043021
724.6895782,433.2389288
724.691989,437.9135626
725.5293479,433.2480906
725.5317587,437.9228233
726.3691176,433.2572527
726.3715284,437.9320842
727.2088872,433.2664149
728.0486569,433.2755774
728.8884266,433.28474
729.7281962,433.2939028
730.5679659,433.3030659
731.4077356,433.3122291
732.2475053,433.3213925
733.0872749,433.3305561
733.9270446,433.3397199
734.7668143,433.3488839
735.606584,433.358048
736.4463536,433.3672124
737.2861233,433.376377
738.125893,433.3855418
738.9656626,433.3947067
739.8054323,433.4038719
740.6933737,432.0938764
742.0726919,432.108885
743.45201,432.1238942
744.8313282,432.1389039
745.68382,433.4680334
746.5235897,433.4772001
747.3633594,433.486367
748.203129,433.4955341
749.0404879,428.8771312
749.0428987,433.5047014
749.8802576,428.8862008
749.8826684,433.5138688
750.7200272,428.8952706
750.7224381,433.5230365
751.5597969,428.9043406
752.3995666,428.9134108
753.2393363,428.9224812
753.2417471,433.5505407
754.0791059,428.9315518
754.0815168,433.5597091
754.9188756,428.9406225
754.9212864,433.5688778
755.7586453,428.9496935
755.7610561,433.5780466
756.598415,428.9587647
756.6008258,433.5872156
757.4381846,428.967836
757.4405954,433.5963849
758.2779543,428.9769075
758.2803651,433.6055543
759.117724,428.9859793
759.9574936,428.9950512
760.7972633,429.0041233
761.637033,429.0131956
762.4768027,429.0222681
763.3165723,429.0313408
764.1539312,424.4604988
764.156342,429.0404137
764.9937009,424.469475
764.9961117,429.0494867
765.8334705,424.4784514
765.8358814,429.05856
766.6732402,424.487428
766.675651,429.0676334
767.5130099,424.4964048
767.5154207,429.0767071
768.3527796,424.5053818
768.3551904,429.0857809
769.1925492,424.514359
769.19496,429.094855
770.0323189,424.5233363
770.0347297,429.1039292
770.8720886,424.5323139
771.0344132,424.8684006
772.4137313,424.8831583
773.7930495,424.8979165
775.1723676,424.9126752
776.5516858,424.9274344
779.2673745,420.0893495
779.2697853,424.6220998
780.1071441,420.0982333
780.109555,424.6310794
780.9469138,420.1071172
780.9493246,424.6400592
781.7866835,420.1160014
781.7890943,424.6490393
782.6264532,420.1248857
783.4662228,420.1337703
784.3059925,420.142655
785.1457622,420.1515399
785.9855319,420.160425
786.8253015,420.1693103
787.6650712,420.1781957
788.5048409,420.1870814
789.3446105,420.1959672
790.1843802,420.2048533
791.0241499,420.2137395
791.8639196,420.2226259
792.7036892,420.2315125
793.5434589,420.2403993
794.3832286,420.2492863
795.2229983,420.2581734
796.0627679,420.2670608
796.9025376,420.2759483
797.7423073,420.284836
798.582077,420.293724
799.4218466,420.3026121
800.2616163,420.3115004
801.101386,420.3203888
801.9411556,420.3292775
802.7809253,420.3381664
803.620695,420.3470554
804.4604647,420.3559446
804,332.6670075
805,333.247229
806,333.829478
807,334.4137653
808,335.0001014
809,335.5884972
810,336.1789635
811,336.7715114
812,337.3661518
813,337.9628958
814,338.5617546
815,339.1627396
816,339.7658619
817,340.3711332
818,340.9785647
819,341.5881682
820,342.1999553
821,342.8139378
822,343.4301275
823,344.0485363
824,344.6691762
825,345.2920594
826,345.9171979
827,346.5446042
828,347.1742905
829,347.8062693
830,348.4405532
831,349.0771547
832,349.7160866
833,350.3573618
834,351.0009931
835,351.6469935
836,352.2953762
837,352.9461543
838,353.5993412
839,354.2549502
840,354.9129949
841,355.5734888
842,356.2364457
843,356.9018793
844,357.5698036
845,358.2402325
846,358.9131802
847,359.588661
848,360.266689
849,360.9472788
850,361.6304449
851,362.316202
852,363.0045648
853,363.6955482
854,364.3891672
855,365.0854369
856,365.7843726
857,366.4859896
858,367.1903033
859,367.8973293
860,368.6070833
861,369.3195812
862,370.0348388
863,370.7528723
864,371.4736978
865,372.1973317
866,372.9237903
867,373.6530903
868,374.3852484
869,375.1202814
870,375.8582063
871,376.5990401
872,377.3428001
873,378.0895037
874,378.8391684
875,379.5918118
876,380.3474517
877,381.1061061
878,381.867793
879,382.6325307
880,383.4003374
881,384.1712318
882,384.9452325
883,385.7223583
884,386.5026281
885,387.2860611
886,388.0726766
887,388.862494
888,389.6555328
889,390.4518129
890,391.2513541
891,392.0541765
892,392.8603004
893,393.6697461
894,394.4825343
895,395.2986856
896,396.1182211
897,396.9411617
898,397.7675288
899,398.5973438
900,399.4306284
901,400.2674042
902,401.1076934
903,401.9515181
904,402.7989006
905,403.6498635
906,404.5044296
907,405.3626217
908,406.2244631
909,407.089977
910,407.9591869
911,408.8321166
912,409.70879
913,410.5892313
914,411.4734648
915,412.361515
916,413.2534067
917,414.1491649
918,415.0488147
919,415.9523817
920,416.8598914
921,417.7713697
922,418.6868427
923,419.6063367
924,420.5298783
925,421.4574942
926,422.3892115
927,423.3250574
928,424.2650595
929,425.2092454
930,426.1576432
931,427.1102811
932,428.0671876
933,429.0283915
934,429.9939218
935,430.9638078
936,431.9380789
937,432.9167651
938,433.8998964
939,434.8875031
940,435.8796158
941,436.8762656
942,437.8774835
943,438.8833011
944,439.8937501
945,440.9088626
946,441.928671
947,442.9532078
948,443.9825061
949,445.0165992
950,446.0555206
951,447.0993042
952,448.1479842
953,449.2015952
954,450.260172
955,451.3237498
956,452.3923642
957,453.466051
958,454.5448463
959,455.6287868
960,456.7179094
961,457.8122512
962,458.91185
963,460.0167436
964,461.1269704
965,462.2425692
966,463.3635789
967,464.4900391
968,465.6219896
969,466.7594707
970,467.9025229
971,469.0511874
972,470.2055055
973,471.3655191
974,472.5312704
975,473.7028021
976,474.8801574
977,476.0633797
978,477.2525131
979,478.4476018
980,479.6486908
981,480.8558254
982,482.0690514
983,483.2884149
984,484.5139626
985,485.7457418
986,486.9838
987,488.2281854
988,489.4789467
989,490.7361329
990,491.9997937
991,493.2699792
992,494.5467401
993,495.8301277
994,497.1201935
995,498.4169899
996,499.7205697
997,501.0309862
998,502.3482934
999,503.6725458
1000,505.0037984
