424,182.75698258197178
425,181.1495142909979
426,179.55735860379752
427,178.64674032563795
428,177.74532287155122
429,176.1878909160544
430,175.30452071094214
431,173.7732746539228
432,172.90750911175644
433,171.39934451809455
434,170.55075382783753
435,169.0677387601541
436,168.235905566239
437,166.77501678254748
438,165.9595356645099
439,165.15208888398797
440,163.72328973858237
441,162.30778744626573
442,161.5238403108414
443,160.74754749004907
444,159.36161627357083
445,158.60034539536326
446,157.23701617035124
447,156.490411114155
448,155.75101493845358
449,154.41457121930034
450,154.00874725894934
451,152.7632417277074
452,151.53022374346716
453,150.6153525615519
454,149.70918453637046
455,148.7432475245981
456,147.31443857333022
457,146.13492161294255
458,145.19611301612457
459,144.10297558275516
460,142.9548784789227
461,141.8181397976855
462,140.9140595200666
463,139.5782175955439
464,138.4747782330317
465,137.59571059169517
466,136.55578152715816
467,135.6929166300163
468,134.6590068998955
469,133.811978691052
470,132.8231281918387
471,132.0615837600155
472,130.99691118976773
473,129.73760850803984
474,128.9966617425742
475,127.98414058696156
476,127.25666573567571
477,126.0825315636767
478,125.2951872137838
479,124.3183283166936
480,123.34085500382426
481,122.63542196440595
482,121.45449171321567
483,120.7088556119646
484,120.07495756571917
485,119.3943980974052
486,118.48310051484404
487,117.76364894260064
488,116.68647731403674
489,115.80096064047835
490,115.1004074951485
491,114.27860866134648
492,113.59031559212889
493,112.78150313640361
494,111.932071377
495,111.09064995639616
496,110.25715120579154
497,109.59837205201524
498,108.82464880728351
499,108.1772378507657
500,107.41560151581028
501,106.77931823524983
502,106.02953725983048
503,105.24213840059669
504,104.62210877679976
505,103.71434944795917
506,103.27391234158254
507,102.32915461875274
508,101.73000945452742
509,101.02377916510041
510,100.48459137336351
511,99.73935574397912
512,99.20928140899511
513,98.45955808998981
514,97.56860782777832
515,97.07508280715176
516,96.55480199809746
517,96.01550178001749
518,95.31044637749982
519,94.81076781860861
520,94.12400230816998
521,93.43223253310325
522,92.94865423571079
523,92.256167313044
524,91.61434743228298
525,90.93449729994713
526,90.41928033874602
527,89.80781938393564
528,89.16575455261773
529,88.66308196772385
530,88.06620698880724
531,87.57168879822156
532,87.15090792364113
533,86.6643819045392
534,86.08315152094269
535,85.47301710133159
536,84.86835789546492
537,84.2691167929217
538,83.80188628197396
539,83.24455834217125
540,82.7847816205885
541,82.23560976280781
542,81.78314099493879
543,81.24198074051806
544,80.6738910083763
545,80.20597860194988
546,79.79872354150697
547,79.45209424071922
548,78.88922410049865
549,78.46123265303342
550,77.93066573430552
551,77.39039730433686
552,76.97239583914228
553,76.36634464552368
554,76.07495881966085
555,75.41859010952187
556,75.04809792521351
557,74.52651077207139
558,74.16176329640555
559,73.64762591252729
560,73.14382033390879
561,72.80473270354996
562,72.44539462928958
563,72.07153434003098
564,71.57180313499597
565,71.22919323427936
566,70.73651647057025
567,70.39914544187363
568,69.91340346270975
569,69.4319984375119
570,69.06826605923581
571,68.62759292112516
572,68.26934019741843
573,67.83482092083985
574,67.48194658795724
575,67.05347816635084
576,66.60393742962758
577,66.25894564291882
578,65.96518860039855
579,65.64938719407142
580,65.21083611660019
581,64.8760201751313
582,64.4672391919149
583,64.0384619987223
584,63.711036257152756
585,63.311347782938284
586,62.988737458110045
587,62.59452359949063
588,62.29914195530143
589,62.00592749944936
590,61.59674625712357
591,61.285798419581475
592,60.90421410473127
593,60.57603335360028
594,60.29336588568868
595,60.05619318037939
596,59.64307411494328
597,59.345444287542826
598,58.97805453298198
599,58.710190317938405
600,58.32692595983864
601,57.9422829586038
602,57.680149503081815
603,57.30067253335068
604,57.042292998554956
605,56.667899556625635
606,56.413207895904264
607,56.04381704945763
608,55.80612874523607
609,55.55241781352499
610,55.30050437558354
611,55.03699262641125
612,54.67787067078748
613,54.43566130650096
614,54.07911572811774
615,53.725646649396346
616,53.46580298446524
617,53.141835832171026
618,52.88561669241849
619,52.565904720151046
620,52.33113148333195
621,52.09799216257705
622,51.76620582990684
623,51.51877934467429
624,51.30797170049241
625,51.08122970276057
626,50.75693226097638
627,50.51627369391989
628,50.213234558315335
629,49.89580726291174
630,49.6600755334778
631,49.363454349638864
632,49.13093829820998
633,48.93281312305157
634,48.70345892274522
635,48.41335723679075
636,48.187112127417656
637,47.90073730082101
638,47.60083272730458
639,47.37915460247266
640,47.19024898784221
641,46.98703221878157
642,46.785183568945655
643,46.56941962660806
644,46.28840729098046
645,46.08491837660739
646,45.80376061363936
647,45.510026372346104
648,45.330949277387774
649,45.13836662996494
650,44.93596438390029
651,44.65404852442278
652,44.46893064599598
653,44.190574305750914
654,43.91810804905814
655,43.74734912334177
656,43.56351438852335
657,43.38088908066287
658,43.16733789560092
659,43.00850382200573
660,42.74950856641355
661,42.47857091696082
662,42.31581810015337
663,42.140247232803695
664,41.95533912060519
665,41.67806757163077
666,41.53175249936556
667,41.25273154234946
668,41.1083435243289
669,40.846225845755605
670,40.665001969707376
671,40.4983230884285
672,40.33271633345202
673,40.18837937651895
674,39.934419431210216
675,39.759604881550544
676,39.53442501140118
677,39.35104287492466
678,39.12799844075856
679,38.964788593030455
680,38.83676306799785
681,38.65113057697009
682,38.515312881167795
683,38.278378297273235
684,38.08648503889935
685,37.89578041205696
686,37.73002548270196
687,37.589058318718685
688,37.43950486167115
689,37.271839625258615
690,37.076769189686296
691,36.850229495887234
692,36.69327663605469
693,36.52688405095374
694,36.39214150861676
695,36.18426638231206
696,36.05122893170232
697,35.90986494555419
698,35.758674990010206
699,35.5564560178492
700,35.417698537254374
701,35.2706932392972
702,35.0612817678072
703,34.93407131427578
704,34.79869781411959
705,34.664154383473274
706,34.45880013739401
707,34.32589813269175
708,34.193807595691
709,33.9829117277262
710,33.86122078439591
711,33.731528325024684
712,33.60262329521453
713,33.40449342096115
714,33.27714567195393
715,33.15056787768784
716,33.02475431584108
717,32.89969931452897
718,32.69759606845204
719,32.58263634207971
720,32.45982348775959
721,32.33774700061424
722,32.14798627834949
723,32.02736629111739
724,31.907466531025015
725,31.788281711668198
726,31.644352992787372
727,31.518122201340955
728,31.401050943637323
729,31.229978121988957
730,31.135266718558658
731,31.02026307401686
732,30.90593862831747
733,30.792288450523245
734,30.6541449909654
735,30.562790073229202
736,30.377405911820002
737,30.252598108086165
738,30.142246777050804
739,30.028405579686282
740,29.861755672458596
741,29.76015215921959
742,29.641439245222237
743,29.53426967989728
744,29.4482077567956
745,29.27022740156648
746,29.151420326145608
747,29.06290996124782
748,28.950880361832425
749,28.774800393338715
750,28.671897892572936
751,28.56958777115332
752,28.432011856549128
753,28.311055028816185
754,28.226346473997715
755,28.12636429869519
756,28.019023476080722
757,27.864985858996967
758,27.76670695973775
759,27.645502320246504
760,27.563984898357333
761,27.40247855694817
762,27.316746572832123
763,27.213477681548035
764,27.05434610135822
765,26.952710771133034
766,26.87620926610703
767,26.782830219320047
768,26.682315274036878
769,26.559447505664657
770,26.44484718576048
771,26.35354912900315
772,26.24007298494302
773,26.112195051525553
774,26.0224203653309
775,25.910716460459437
776,25.836882608422044
777,25.686621546689576
778,25.586522766813797
779,25.513989961708916
780,25.36468117809457
781,25.274689058514173
782,25.188826353764476
783,25.11074449872594
784,24.96405296821262
785,24.8759926698503
786,24.79200722021235
787,24.71570638379204
788,24.568003812080374
789,24.485393227453187
790,24.40323476499825
791,24.268296297435402
792,24.183504727616295
793,24.09915876055842
794,23.997677428716916
795,23.91422640090753
796,23.827709132045875
797,23.72766652250205
798,23.649017534961807
799,23.570794146596846
800,23.465180190036143
801,23.380871138046555
802,23.283182114174657
803,23.206633030666897
804,23.130495610608293
805,22.999933872216385
806,22.924611635215914
807,22.84969296031976
808,22.775175189254323
809,22.646849177324295
810,22.566393219461084
811,22.499794519535268
812,22.426854193645664
813,22.354301788038423
814,22.28213476628072
815,22.204882587956096
816,22.08535990855298
817,22.014334015586243
818,21.943683555701952
819,21.87340608908048
820,21.80349919470965
821,21.7339604702171
822,21.651486781221084
823,21.543003602346776
824,21.474555157172837
825,21.40646545549086
826,21.33873218567092
827,21.27135305375178
828,21.204325783284695
829,21.137648115178777
830,21.07131780754792
831,20.99875355149097
832,20.989336030323447
833,20.91906030242861
834,20.809425937776464
835,20.744799395873173
836,20.68050711604743
837,20.61654697268704
838,20.552916856213724
839,20.489614672943215
840,20.426638344946785
841,20.363985809914084
842,20.249286115708202
843,20.182551463926096
844,20.12558166561965
845,20.06420398698208
846,20.00314001932677
847,19.942387791248784
848,19.881945346038755
849,19.821810741556188
850,19.710211729691984
851,19.65283227309904
852,19.591464446563318
853,19.53254207059764
854,19.473918038841514
855,19.41559049397543
856,19.357557592395793
857,19.248638926662565
858,19.197555028287994
859,19.134029937191002
860,19.07715744296309
861,19.02057057568164
862,18.96426757161768
863,18.90824667996153
864,18.849326994527836
865,18.73807483240562
866,18.67868629176212
867,18.636356069121153
868,18.581719921929977
869,18.527355647536705
870,18.454438431057856
871,18.40061292418865
872,18.3470543360892
873,18.306300788526386
874,18.24923173517427
875,18.156771714679333
876,18.085656644316295
877,18.033408472014465
878,17.981417628294192
879,17.948290554751413
880,17.896809704495226
881,17.845581541417108
882,17.794604540523956
883,17.72526918784683
884,17.674789979925347
885,17.6245574243559
886,17.574570039277752
887,17.543434353285164
888,17.49393290576549
889,17.444672246175173
890,17.37704293448578
891,17.328259540567853
892,17.25195062409015
893,17.182169907232527
894,17.13715216850725
895,17.086245968236106
896,17.057026374256072
897,17.00964102108416
898,16.962483855526273
899,16.897158218952065
900,16.85045338472887
901,16.8039727131305
902,16.75771488127023
903,16.73007388302512
904,16.6842577989516
905,16.63866064122528
906,16.574885816055552
907,16.529722661124413
908,16.484774600500053
909,16.440040374574657
910,16.395518732491077
911,16.366532345266428
912,16.366667043158998
913,16.331055860453702
914,16.287372217731566
915,16.243895033386696
916,16.200623107611506
917,16.195012772406308
918,16.13962605478979
919,16.10321916112556
920,16.06075643600083
921,16.031032842406603
922,16.045844731162546
923,16.00078748897841
924,16.013483213389478
925,15.968846515082364
926,15.982492745233218
927,15.954437635717778
928,15.90050233382687
929,15.925348732137985
930,15.871642396665127
931,15.88428525513065
932,15.864163783050824
933,15.857769429415422
934,16.08111849922699
935,15.825803317883086
936,16.088243663279506
937,16.05626310276195
938,16.12713795534507
939,16.09568654063836
940,16.086758142691355
941,16.063193443840298
942,16.268210724993903
943,16.29211776659708
944,16.251244764147582
945,16.363478368989853
946,16.366653349678298
947,16.403389790610227
948,16.391045879256023
949,16.73243878714979
950,16.520466102614733
951,16.875477906737185
952,17.006419508259988
953,16.9699691792352
954,17.193289425732516
955,16.982981713417523
956,17.411497410532505
957,17.2240446132484
958,17.505481703357027
959,17.561208210212772
960,17.529425807900296
961,17.600973837264554
962,17.64158691120757
963,17.57425126591119
964,17.56121796389593
965,17.624885531364384
966,17.590513162909065
967,17.55629452051358
968,17.489356048149457
969,17.45544232710701
970,17.42167981234838
971,17.388067674869806
972,17.387477801660697
973,17.35416395325953
974,17.310024707345015
975,17.21149608917155
976,17.167760097560834
977,17.102536143528148
978,17.069953882787942
979,16.989032025923038
980,16.91924359889125
981,16.91921633027303
982,16.787712167320265
983,16.753414153532223
984,16.738243259611167
985,16.590871416449122
986,16.590814352252032
987,16.47607875873024
988,16.36243375794308
989,16.33139260773907
990,16.198726963993586
991,16.094256121342433
992,16.076961937891863
993,16.04645885977556
994,15.95624882222074
995,15.812749904290389
996,15.700123323346254
997,15.598167870646893
998,15.554018389868698
999,15.543378518615942
1000,15.428371325119905
